t(s),F(N),F_corr(N)
218.7530169487,4.26131677627564,3.42531677627563
218.803017854691,4.23956346511841,3.40356346511841
218.852988243103,4.25063037872314,3.41463037872314
218.903023958206,4.22268199920654,3.38668199920654
218.953027963638,4.2414493560791,3.4054493560791
219.003025770187,4.22253799438477,3.38653799438477
219.053022861481,4.23342132568359,3.39742132568359
219.103042840958,4.2055778503418,3.3695778503418
219.153049945831,4.22934818267822,3.39334818267822
219.203030824661,4.19510078430176,3.35910078430176
219.25305056572,4.21819019317627,3.38219019317627
219.30299448967,4.19439363479614,3.35839363479614
219.352998018265,4.20703172683716,3.37103172683716
219.402995824814,4.18239736557007,3.34639736557007
219.452993869781,4.202317237854,3.366317237854
219.502992391586,4.18267202377319,3.34667202377319
219.552994251251,4.19798231124878,3.36198231124878
219.602994441986,4.17510223388672,3.33910223388672
219.652995109558,4.20044422149658,3.36444422149658
219.703030586243,4.17104244232178,3.33504244232178
219.753007650375,4.19320201873779,3.35720201873779
219.803006887436,4.1575665473938,3.3215665473938
219.853003263474,4.19351625442505,3.35751625442505
219.903004407883,4.15854835510254,3.32254835510254
219.953040361404,4.1858811378479,3.3498811378479
220.003048658371,4.15214443206787,3.31614443206787
220.053054094315,4.17341279983521,3.33741279983521
220.103045225143,4.14715433120728,3.31115433120728
220.153024196625,4.16897344589233,3.33297344589233
220.203011035919,4.1427149772644,3.3067149772644
220.253008365631,4.16892099380493,3.33292099380493
220.303008317947,4.13083600997925,3.29483600997925
220.353010654449,4.16059160232544,3.32459160232544
220.403011083603,4.13408422470093,3.29808422470093
220.453013658524,4.15088701248169,3.31488701248169
220.50301027298,4.12747049331665,3.29147049331665
220.553011417389,4.14395904541016,3.30795904541016
220.603008270264,4.12369871139526,3.28769871139526
220.65301156044,4.14515066146851,3.30915066146851
220.703012466431,4.11277627944946,3.27677627944946
220.753012418747,4.13789558410645,3.30189558410645
220.803009986877,4.11234426498413,3.27634426498413
220.853013515472,4.13260459899902,3.29660459899902
220.903014421463,4.11086416244507,3.27486416244507
220.953010559082,4.13249969482422,3.29649969482422
221.003010511398,4.10330724716187,3.26730724716187
221.053013563156,4.12714290618897,3.29114290618896
221.103010892868,4.10410642623901,3.26810642623901
221.153014659882,4.11590623855591,3.27990623855591
221.203015327454,4.08994913101196,3.25394913101196
221.25301527977,4.11713743209839,3.28113743209839
221.303017854691,4.08887529373169,3.25287529373169
221.353017091751,4.11276340484619,3.27676340484619
221.403023481369,4.08440923690796,3.24840923690796
221.453018665314,4.11357498168945,3.27757498168945
221.503016233444,4.08464527130127,3.24864527130127
221.553016424179,4.09895944595337,3.26295944595337
221.603019475937,4.07338190078735,3.23738190078735
221.653018951416,4.09770202636719,3.26170202636719
221.703016757965,4.07297611236572,3.23697611236572
221.753016710281,4.0938515663147,3.2578515663147
221.803019762039,4.06772422790527,3.23172422790527
221.853019475937,4.09540987014771,3.25940987014771
221.903018712997,4.0610842704773,3.22508427047729
221.953020811081,4.0804934501648,3.24449345016479
222.003031015396,4.06332397460938,3.22732397460938
222.053058385849,4.08131837844849,3.24531837844849
222.103066921234,4.06581211090088,3.22981211090088
222.15306019783,4.08219575881958,3.24619575881958
222.203068494797,4.05051565170288,3.21451565170288
222.253065109253,4.08099126815796,3.24499126815796
222.30307674408,4.05656623840332,3.22056623840332
222.353060245514,4.08706760406494,3.25106760406494
222.403056383133,4.07885646820068,3.24285646820068
222.45303106308,4.12411785125732,3.28811785125732
222.503043413162,4.1122522354126,3.2762522354126
222.553065061569,4.16948413848877,3.33348413848877
222.603077173233,4.17337369918823,3.33737369918823
222.653062343597,4.20646858215332,3.37046858215332
222.703062295914,4.20455646514893,3.36855646514893
222.753041744232,4.24376773834229,3.40776773834229
222.803032875061,4.25063037872314,3.41463037872314
222.853034496307,4.29945373535156,3.46345373535156
222.903043746948,4.27863025665283,3.44263025665283
222.953072547913,4.30893564224243,3.47293564224243
223.003071308136,4.30373668670654,3.46773668670654
223.053071022034,4.3367395401001,3.5007395401001
223.103076219559,4.33152723312378,3.49552723312378
223.153068780899,4.37712955474854,3.54112955474854
223.203050613403,4.36984777450562,3.53384777450562
223.25304889679,4.40794563293457,3.57194563293457
223.303050279617,4.40875768661499,3.57275768661499
223.353043079376,4.44951391220093,3.61351391220093
223.403045415878,4.43705892562866,3.60105892562866
223.453046798706,4.47045516967773,3.63445516967773
223.503043889999,4.45759439468384,3.62159439468384
223.553045511246,4.49672698974609,3.66072698974609
223.603043556213,4.49015235900879,3.65415235900879
223.65304684639,4.53657913208008,3.70057913208008
223.703042984009,4.51830959320068,3.68230959320068
223.753046274185,4.55678749084473,3.72078749084473
223.803050518036,4.53114414215088,3.69514414215088
223.853051185608,4.55275344848633,3.71675344848633
223.903053283691,4.54634952545166,3.71034952545166
223.953087329865,4.57580327987671,3.73980327987671
224.003097772598,4.55146980285645,3.71546980285645
224.053096532822,4.59348344802856,3.75748344802856
224.103073358536,4.5806097984314,3.7446097984314
224.153066635132,4.61401891708374,3.77801891708374
224.203068733215,4.58414602279663,3.74814602279663
224.253064155579,4.60824346542358,3.77224346542358
224.303072452545,4.56011390686035,3.72411390686035
224.353071451187,4.59220027923584,3.75620027923584
224.403073787689,4.56068992614746,3.72468992614746
224.453072071075,4.57559394836426,3.73959394836426
224.503067970276,4.53647470474243,3.70047470474243
224.553068161011,4.55651235580444,3.72051235580444
224.603073835373,4.52104711532593,3.68504711532593
224.65310382843,4.53428745269775,3.69828745269775
224.703110218048,4.49563980102539,3.65963980102539
224.753110170364,4.50965309143066,3.67365309143066
224.803113937378,4.49215602874756,3.65615602874756
224.853106498718,4.50908994674683,3.67308994674683
224.903109550476,4.46706295013428,3.63106295013428
224.953094005585,4.48999500274658,3.65399500274658
225.003083229065,4.46809768676758,3.63209768676758
225.053105354309,4.4832763671875,3.6472763671875
225.103110790253,4.44664525985718,3.61064525985718
225.153079509735,4.46863460540772,3.63263460540771
225.203075408936,4.42704010009766,3.59104010009766
225.253077983856,4.45586538314819,3.61986538314819
225.303077936172,4.42135620117188,3.58535620117188
225.353090763092,4.44156408309937,3.60556408309937
225.403090953827,4.41719150543213,3.58119150543213
225.453088760376,4.43408584594727,3.59808584594727
225.503088235855,4.39896106719971,3.56296106719971
225.553087949753,4.42321586608887,3.58721586608887
225.603085041046,4.39063215255737,3.55463215255737
225.653083562851,4.40527391433716,3.56927391433716
225.703094482422,4.38016748428345,3.54416748428345
225.753083229065,4.40020561218262,3.56420561218262
225.803084611893,4.38022041320801,3.54422041320801
225.853085756302,4.3874363899231,3.5514363899231
225.903090000153,4.3671498298645,3.5311498298645
225.953082561493,4.37416982650757,3.53816982650757
226.003084659576,4.34859228134155,3.51259228134155
226.053083181381,4.37965726852417,3.54365726852417
226.103084802628,4.3432354927063,3.5072354927063
226.153084039688,4.36848545074463,3.53248545074463
226.203083276749,4.33211660385132,3.49611660385132
226.253089666367,4.35538911819458,3.51938911819458
226.303094148636,4.33076763153076,3.49476763153076
226.353092908859,4.35330677032471,3.51730677032471
226.403097867966,4.31575918197632,3.47975918197632
226.453134059906,4.34114027023315,3.50514027023315
226.503129720688,4.31816864013672,3.48216864013672
226.553119897842,4.33247041702271,3.49647041702271
226.603089570999,4.30669641494751,3.47069641494751
226.653092861176,4.32389211654663,3.48789211654663
226.703090190887,4.29640245437622,3.46040245437622
226.753091335297,4.32753276824951,3.49153276824951
226.803095579147,4.30171966552734,3.46571966552734
226.853101015091,4.31926870346069,3.48326870346069
226.903097867966,4.28855752944946,3.45255752944946
226.953092098236,4.31126689910889,3.47526689910889
227.003094673157,4.28181314468384,3.44581314468384
227.053093910217,4.30674886703491,3.47074886703491
227.103091716766,4.28060817718506,3.44460817718506
227.153096437454,4.30068492889404,3.46468492889404
227.203101158142,4.27017021179199,3.43417021179199
227.253101587296,4.29675626754761,3.46075626754761
227.303122282028,4.27453136444092,3.43853136444092
227.353136301041,4.29510593414307,3.45910593414307
227.403117179871,4.27590656280518,3.43990656280518
227.453104019165,4.2901816368103,3.4541816368103
227.503096342087,4.26317644119263,3.42717644119263
227.55309343338,4.2890682220459,3.4530682220459
227.603095531464,4.25565910339356,3.41965910339355
227.65309548378,4.27475357055664,3.43875357055664
227.703095674515,4.2534065246582,3.4174065246582
227.75309753418,4.25994157791138,3.42394157791138
227.803102493286,4.24874401092529,3.41274401092529
227.853099822998,4.26537704467773,3.42937704467773
227.90310382843,4.23382711410522,3.39782711410522
227.953109264374,4.26647663116455,3.43047663116455
228.003110170364,4.23839807510376,3.40239807510376
228.053099155426,4.25707340240479,3.42107340240479
228.103101730347,4.2314567565918,3.3954567565918
228.153102874756,4.25279092788696,3.41679092788696
228.203100204468,4.22095346450806,3.38495346450806
228.253098964691,4.2424578666687,3.4064578666687
228.303099393845,4.21314811706543,3.37714811706543
228.353106737137,4.24537801742554,3.40937801742554
228.403105020523,4.21636962890625,3.38036962890625
228.453102350235,4.24165916442871,3.40565916442871
228.50310587883,4.21528244018555,3.37928244018555
228.553102970123,4.23507165908814,3.39907165908813
228.603112697601,4.21275472640991,3.37675472640991
228.653129339218,4.22383451461792,3.38783451461792
228.703151941299,4.20944166183472,3.37344166183472
228.753141880035,4.22044277191162,3.38444277191162
228.803153276443,4.19210147857666,3.35610147857666
228.853159427643,4.21673631668091,3.38073631668091
228.903166294098,4.20295858383179,3.36695858383179
228.953116416931,4.22222375869751,3.38622375869751
229.003132581711,4.18967914581299,3.35367914581299
229.053118467331,4.21240139007568,3.37640139007568
229.10311794281,4.18842172622681,3.35242172622681
229.153121232986,4.21058130264282,3.37458130264282
229.203120946884,4.18630027770996,3.35030027770996
229.253113508224,4.20699262619019,3.37099262619019
229.303114891052,4.18665361404419,3.35065361404419
229.35311961174,4.21009635925293,3.37409635925293
229.403121709824,4.18948268890381,3.35348268890381
229.453119039536,4.21099996566772,3.37499996566772
229.503115177155,4.19625329971314,3.36025329971313
229.553115129471,4.23808336257935,3.40208336257935
229.603116035461,4.23606681823731,3.4000668182373
229.653122663498,4.27550029754639,3.43950029754639
229.703119277954,4.2618408203125,3.4258408203125
229.753116130829,4.3194785118103,3.4834785118103
229.803115129471,4.30380201339722,3.46780201339722
229.85312128067,4.35054349899292,3.51454349899292
229.903122425079,4.34134960174561,3.50534960174561
229.95311665535,4.37636947631836,3.54036947631836
230.003118038177,4.3680272102356,3.5320272102356
230.053119897842,4.40197324752808,3.56597324752808
230.103120088577,4.40228796005249,3.56628796005249
230.153119087219,4.42853307723999,3.59253307723999
230.203125715256,4.44208812713623,3.60608812713623
230.253121376038,4.46849060058594,3.63249060058594
230.303121805191,4.46071100234985,3.62471100234985
230.353139162064,4.5026330947876,3.6666330947876
230.403131961822,4.4986515045166,3.6626515045166
230.453121423721,4.51700019836426,3.68100019836426
230.50314116478,4.51079225540161,3.67479225540161
230.553162574768,4.53931665420532,3.70331665420532
230.603172063828,4.52244853973389,3.68644853973389
230.653170585632,4.55983877182007,3.72383877182007
230.70317530632,4.54346799850464,3.70746799850464
230.753170728683,4.57673311233521,3.74073311233521
230.803173065186,4.561279296875,3.725279296875
230.853184223175,4.59426975250244,3.75826975250244
230.903191804886,4.58667373657227,3.75067373657227
230.953149318695,4.60743141174316,3.77143141174316
231.003173351288,4.59711170196533,3.76111170196533
231.053165435791,4.62360572814941,3.78760572814941
231.10317659378,4.63417482376099,3.79817482376099
231.153147697449,4.64983797073364,3.81383797073364
231.203138828278,4.66839551925659,3.83239551925659
231.253138780594,4.69018840789795,3.85418840789795
231.303137540817,4.66077375411987,3.82477375411987
231.353147268295,4.68517208099365,3.84917208099365
231.403141498566,4.66372060775757,3.82772060775757
231.45314002037,4.67572975158691,3.83972975158691
231.503148555756,4.63899421691895,3.80299421691895
231.553139448166,4.67025518417358,3.83425518417358
231.603139162064,4.6338210105896,3.7978210105896
231.653138160706,4.66262006759644,3.82662006759644
231.703142881393,4.60884571075439,3.77284571075439
231.753140211105,4.62386751174927,3.78786751174927
231.803144216537,4.58976411819458,3.75376411819458
231.853149652481,4.60614776611328,3.77014776611328
231.90315413475,4.57055187225342,3.73455187225342
231.953140497208,4.57074785232544,3.73474785232544
232.003148317337,4.55296325683594,3.71696325683594
232.053140878677,4.56810283660889,3.73210283660889
232.103145360947,4.54289197921753,3.70689197921753
232.15314078331,4.56059837341309,3.72459837341309
232.203142642975,4.52780485153198,3.69180485153198
232.253142595291,4.54840517044067,3.71240517044067
232.303144216537,4.51430225372314,3.67830225372314
232.353153705597,4.52828931808472,3.69228931808472
232.403145074844,4.5027379989624,3.6667379989624
232.453149318695,4.51531076431274,3.67931076431274
232.503158807754,4.49405527114868,3.65805527114868
232.553146839142,4.50952196121216,3.67352196121216
232.603147268295,4.48727083206177,3.65127083206177
232.65314912796,4.50421810150147,3.66821810150146
232.703148126602,4.47141122817993,3.63541122817993
232.753151893616,4.48755884170532,3.65155884170532
